SBERP;0;20211004;154052;322.050000000;250
SBERP;0;20211004;154052;322.040000000;150
SBERP;0;20211004;154052;322.040000000;250
SBERP;0;20211004;154052;322.030000000;40
SBERP;0;20211004;154052;322.030000000;110
SBERP;0;20211004;154052;322.030000000;250
SBERP;0;20211004;154052;322.020000000;150
SBERP;0;20211004;154052;322.020000000;250
SBERP;0;20211004;154052;322.010000000;150
SBERP;0;20211004;154052;322.010000000;100
SBERP;0;20211004;154052;322.010000000;150
SBERP;0;20211004;154052;322.000000000;140
SBERP;0;20211004;154053;322.010000000;10
SBERP;0;20211004;154055;322.010000000;50
SBERP;0;20211004;154055;322.010000000;100
SBERP;0;20211004;154055;322.000000000;260
SBERP;0;20211004;154055;322.000000000;200
SBERP;0;20211004;154055;322.000000000;800
SBERP;0;20211004;154055;322.000000000;200
SBERP;0;20211004;154055;322.000000000;510
SBERP;0;20211004;154055;321.990000000;10
SBERP;0;20211004;154055;321.990000000;250
SBERP;0;20211004;154055;321.980000000;250
SBERP;0;20211004;154055;321.970000000;250
SBERP;0;20211004;154055;321.960000000;10
SBERP;0;20211004;154055;321.960000000;220
SBERP;0;20211004;154055;321.960000000;20
SBERP;0;20211004;154055;321.960000000;10
SBERP;0;20211004;154055;321.950000000;10
SBERP;0;20211004;154055;321.950000000;250
SBERP;0;20211004;154055;321.940000000;60
SBERP;0;20211004;154055;321.940000000;190
SBERP;0;20211004;154055;321.930000000;250
SBERP;0;20211004;154055;321.930000000;370
SBERP;0;20211004;154055;321.920000000;240
SBERP;0;20211004;154055;321.920000000;10
SBERP;0;20211004;154055;321.920000000;170
SBERP;0;20211004;154055;321.920000000;70
SBERP;0;20211004;154055;322.010000000;510
SBERP;0;20211004;154056;321.920000000;1210
SBERP;0;20211004;154056;321.920000000;600
SBERP;0;20211004;154056;321.910000000;50
SBERP;0;20211004;154056;321.900000000;40
SBERP;0;20211004;154056;321.920000000;440
SBERP;0;20211004;154056;321.920000000;60
SBERP;0;20211004;154056;321.920000000;20
SBERP;0;20211004;154056;321.920000000;80
SBERP;0;20211004;154056;321.920000000;270
SBERP;0;20211004;154056;321.920000000;730
SBERP;0;20211004;154056;321.920000000;80
SBERP;0;20211004;154056;321.920000000;200
SBERP;0;20211004;154056;321.920000000;2120
SBERP;0;20211004;154056;321.900000000;420
SBERP;0;20211004;154056;321.900000000;120
SBERP;0;20211004;154056;321.900000000;150
SBERP;0;20211004;154056;321.900000000;510
SBERP;0;20211004;154057;321.980000000;300
SBERP;0;20211004;154057;321.980000000;20
SBERP;0;20211004;154058;321.840000000;120
SBERP;0;20211004;154058;321.840000000;100
SBERP;0;20211004;154058;321.840000000;400
SBERP;0;20211004;154058;321.840000000;110
SBERP;0;20211004;154058;321.840000000;10
SBERP;0;20211004;154058;321.840000000;120
SBERP;0;20211004;154058;321.840000000;500
SBERP;0;20211004;154058;321.830000000;220
SBERP;0;20211004;154058;321.830000000;310
SBERP;0;20211004;154058;321.830000000;870
SBERP;0;20211004;154058;321.830000000;590
SBERP;0;20211004;154058;321.830000000;50
SBERP;0;20211004;154058;321.830000000;30
SBERP;0;20211004;154059;321.840000000;270
SBERP;0;20211004;154059;321.830000000;300
SBERP;0;20211004;154059;321.810000000;200
SBERP;0;20211004;154059;321.800000000;10
SBERP;0;20211004;154059;321.800000000;1300
SBERP;0;20211004;154059;321.800000000;40
SBERP;0;20211004;154059;321.800000000;20
SBERP;0;20211004;154059;321.770000000;70
SBERP;0;20211004;154059;321.760000000;240
SBERP;0;20211004;154059;321.760000000;250
SBERP;0;20211004;154059;321.750000000;160
SBERP;0;20211004;154059;321.750000000;250
SBERP;0;20211004;154059;321.750000000;20
SBERP;0;20211004;154059;321.750000000;60
SBERP;0;20211004;154101;321.880000000;50
SBERP;0;20211004;154109;321.860000000;10
SBERP;0;20211004;154123;321.850000000;200
SBERP;0;20211004;154129;321.770000000;10
SBERP;0;20211004;154129;321.760000000;30
SBERP;0;20211004;154129;321.750000000;960
SBERP;0;20211004;154132;321.830000000;90
SBERP;0;20211004;154132;321.850000000;100
SBERP;0;20211004;154132;321.860000000;500
SBERP;0;20211004;154132;321.880000000;10
SBERP;0;20211004;154133;321.790000000;300
SBERP;0;20211004;154133;321.790000000;10
SBERP;0;20211004;154134;321.880000000;10
SBERP;0;20211004;154138;321.860000000;20
SBERP;0;20211004;154138;321.860000000;70
SBERP;0;20211004;154138;321.880000000;120
SBERP;0;20211004;154138;321.880000000;70
SBERP;0;20211004;154138;321.910000000;250
SBERP;0;20211004;154138;321.910000000;1230
SBERP;0;20211004;154138;321.920000000;170
SBERP;0;20211004;154138;321.920000000;230
SBERP;0;20211004;154138;321.790000000;190
SBERP;0;20211004;154140;321.800000000;500
SBERP;0;20211004;154141;321.770000000;10
SBERP;0;20211004;154144;321.800000000;10
SBERP;0;20211004;154148;321.900000000;20
SBERP;0;20211004;154148;321.910000000;30
SBERP;0;20211004;154148;321.780000000;500
SBERP;0;20211004;154148;321.780000000;30
SBERP;0;20211004;154157;321.890000000;10
SBERP;0;20211004;154157;321.890000000;20
SBERP;0;20211004;154157;321.910000000;370
SBERP;0;20211004;154157;321.920000000;420
SBERP;0;20211004;154157;321.920000000;390
SBERP;0;20211004;154157;321.920000000;250
SBERP;0;20211004;154157;321.930000000;250
SBERP;0;20211004;154157;321.940000000;250
SBERP;0;20211004;154157;321.940000000;50
SBERP;0;20211004;154201;321.940000000;220
SBERP;0;20211004;154201;321.940000000;240
SBERP;0;20211004;154214;321.940000000;200
SBERP;0;20211004;154214;321.940000000;100
SBERP;0;20211004;154214;321.940000000;250
SBERP;0;20211004;154214;321.940000000;10
SBERP;0;20211004;154214;321.950000000;440
SBERP;0;20211004;154214;321.950000000;10
SBERP;0;20211004;154223;321.980000000;80
SBERP;0;20211004;154227;321.990000000;630
SBERP;0;20211004;154227;322.000000000;250
SBERP;0;20211004;154227;322.000000000;140
SBERP;0;20211004;154227;322.000000000;260
SBERP;0;20211004;154232;321.950000000;50
SBERP;0;20211004;154232;321.950000000;170
SBERP;0;20211004;154232;321.950000000;10
SBERP;0;20211004;154232;321.950000000;470
SBERP;0;20211004;154232;321.910000000;10
SBERP;0;20211004;154244;321.770000000;10
SBERP;0;20211004;154246;321.910000000;500
SBERP;0;20211004;154246;321.770000000;210
SBERP;0;20211004;154246;321.770000000;10
SBERP;0;20211004;154248;321.750000000;10
SBERP;0;20211004;154250;321.860000000;10
SBERP;0;20211004;154251;321.700000000;250
SBERP;0;20211004;154251;321.700000000;220
SBERP;0;20211004;154253;321.830000000;50
SBERP;0;20211004;154300;321.800000000;140
SBERP;0;20211004;154300;321.800000000;90
SBERP;0;20211004;154313;321.750000000;80
SBERP;0;20211004;154313;321.760000000;90
SBERP;0;20211004;154313;321.770000000;40
SBERP;0;20211004;154334;321.730000000;100
SBERP;0;20211004;154334;321.700000000;50
SBERP;0;20211004;154335;321.650000000;2000
SBERP;0;20211004;154335;321.650000000;250
SBERP;0;20211004;154335;321.650000000;70
SBERP;0;20211004;154335;321.630000000;550
SBERP;0;20211004;154335;321.630000000;590
SBERP;0;20211004;154335;321.630000000;250
SBERP;0;20211004;154335;321.630000000;150
SBERP;0;20211004;154335;321.600000000;90
SBERP;0;20211004;154335;321.600000000;10
SBERP;0;20211004;154337;321.510000000;10
SBERP;0;20211004;154337;321.500000000;20
SBERP;0;20211004;154338;321.450000000;100
SBERP;0;20211004;154338;321.410000000;100
SBERP;0;20211004;154347;321.530000000;90
SBERP;0;20211004;154347;321.570000000;270
SBERP;0;20211004;154347;321.580000000;250
SBERP;0;20211004;154347;321.500000000;590
SBERP;0;20211004;154350;321.490000000;610
SBERP;0;20211004;154359;321.410000000;20
SBERP;0;20211004;154403;321.490000000;90
SBERP;0;20211004;154403;321.530000000;460
SBERP;0;20211004;154403;321.550000000;250
SBERP;0;20211004;154403;321.560000000;450
SBERP;0;20211004;154403;321.560000000;50
SBERP;0;20211004;154403;321.560000000;200
SBERP;0;20211004;154403;321.570000000;150
SBERP;0;20211004;154405;321.570000000;500
SBERP;0;20211004;154405;321.580000000;390
SBERP;0;20211004;154405;321.590000000;610
SBERP;0;20211004;154420;321.590000000;10
SBERP;0;20211004;154422;321.470000000;10
SBERP;0;20211004;154423;321.480000000;10
SBERP;0;20211004;154432;321.570000000;40
SBERP;0;20211004;154438;321.500000000;30
SBERP;0;20211004;154440;321.590000000;250
SBERP;0;20211004;154440;321.590000000;180
SBERP;0;20211004;154440;321.590000000;70
SBERP;0;20211004;154440;321.590000000;500
SBERP;0;20211004;154440;321.600000000;10
SBERP;0;20211004;154440;321.600000000;200
SBERP;0;20211004;154440;321.610000000;80
SBERP;0;20211004;154440;321.610000000;100
SBERP;0;20211004;154444;321.610000000;100
SBERP;0;20211004;154444;321.520000000;10
SBERP;0;20211004;154444;321.610000000;10
SBERP;0;20211004;154444;321.610000000;10
SBERP;0;20211004;154444;321.610000000;20
SBERP;0;20211004;154444;321.610000000;30
SBERP;0;20211004;154444;321.610000000;10
SBERP;0;20211004;154444;321.610000000;30
SBERP;0;20211004;154444;321.610000000;60
SBERP;0;20211004;154444;321.610000000;40
SBERP;0;20211004;154444;321.610000000;20
SBERP;0;20211004;154445;321.620000000;100
SBERP;0;20211004;154445;321.620000000;220
SBERP;0;20211004;154445;321.620000000;70
SBERP;0;20211004;154447;321.630000000;10
SBERP;0;20211004;154447;321.630000000;180
SBERP;0;20211004;154447;321.630000000;350
SBERP;0;20211004;154447;321.630000000;110
SBERP;0;20211004;154447;321.630000000;200
SBERP;0;20211004;154447;321.630000000;110
SBERP;0;20211004;154447;321.630000000;390
SBERP;0;20211004;154447;321.650000000;150
SBERP;0;20211004;154447;321.650000000;230
SBERP;0;20211004;154450;321.690000000;20
SBERP;0;20211004;154453;321.690000000;100
SBERP;0;20211004;154503;321.690000000;380
SBERP;0;20211004;154505;321.710000000;80
SBERP;0;20211004;154505;321.710000000;180
SBERP;0;20211004;154505;321.710000000;20
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.710000000;20
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.710000000;10
SBERP;0;20211004;154505;321.750000000;100
SBERP;0;20211004;154505;321.750000000;460
SBERP;0;20211004;154509;321.710000000;20
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;20
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;80
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;30
SBERP;0;20211004;154509;321.710000000;10
SBERP;0;20211004;154509;321.710000000;490
SBERP;0;20211004;154509;321.690000000;80
SBERP;0;20211004;154509;321.640000000;120
SBERP;0;20211004;154509;321.640000000;80
SBERP;0;20211004;154512;321.690000000;20
SBERP;0;20211004;154514;321.770000000;10
SBERP;0;20211004;154518;321.770000000;520
SBERP;0;20211004;154518;321.770000000;380
SBERP;0;20211004;154518;321.770000000;120
SBERP;0;20211004;154518;321.770000000;500
SBERP;0;20211004;154518;321.770000000;610
SBERP;0;20211004;154518;321.830000000;500
SBERP;0;20211004;154518;321.830000000;500
SBERP;0;20211004;154520;321.850000000;60
SBERP;0;20211004;154520;321.850000000;340
SBERP;0;20211004;154520;321.850000000;250
SBERP;0;20211004;154520;321.850000000;440
SBERP;0;20211004;154520;321.850000000;230
SBERP;0;20211004;154520;321.850000000;50
SBERP;0;20211004;154520;321.850000000;10
SBERP;0;20211004;154520;321.850000000;480
SBERP;0;20211004;154523;321.700000000;90
SBERP;0;20211004;154543;321.700000000;260
SBERP;0;20211004;154552;321.690000000;10
SBERP;0;20211004;154552;321.690000000;80
SBERP;0;20211004;154606;321.690000000;180
SBERP;0;20211004;154606;321.690000000;230
SBERP;0;20211004;154609;321.650000000;10
SBERP;0;20211004;154609;321.700000000;10
SBERP;0;20211004;154615;321.700000000;10
SBERP;0;20211004;154618;321.690000000;90
SBERP;0;20211004;154619;321.700000000;10
SBERP;0;20211004;154625;321.690000000;540
SBERP;0;20211004;154625;321.690000000;60
SBERP;0;20211004;154627;321.650000000;10
SBERP;0;20211004;154629;321.650000000;220
SBERP;0;20211004;154629;321.630000000;1850
SBERP;0;20211004;154629;321.630000000;4860
SBERP;0;20211004;154629;321.600000000;170
SBERP;0;20211004;154629;321.600000000;50
SBERP;0;20211004;154645;321.520000000;1200
SBERP;0;20211004;154645;321.510000000;660
SBERP;0;20211004;154645;321.510000000;1100
SBERP;0;20211004;154645;321.500000000;250
SBERP;0;20211004;154645;321.490000000;250
SBERP;0;20211004;154645;321.480000000;170
SBERP;0;20211004;154645;321.480000000;250
SBERP;0;20211004;154651;321.410000000;10
SBERP;0;20211004;154656;321.410000000;10
SBERP;0;20211004;154657;321.580000000;150
SBERP;0;20211004;154658;321.410000000;30
SBERP;0;20211004;154708;321.410000000;20
SBERP;0;20211004;154721;321.410000000;10
SBERP;0;20211004;154722;321.540000000;170
SBERP;0;20211004;154726;321.540000000;20
SBERP;0;20211004;154727;321.540000000;10
SBERP;0;20211004;154728;321.420000000;10
SBERP;0;20211004;154729;321.420000000;200
SBERP;0;20211004;154730;321.520000000;10
SBERP;0;20211004;154730;321.530000000;190
SBERP;0;20211004;154730;321.420000000;40
SBERP;0;20211004;154731;321.510000000;30
SBERP;0;20211004;154733;321.410000000;240
SBERP;0;20211004;154733;321.410000000;230
SBERP;0;20211004;154743;321.400000000;20
SBERP;0;20211004;154745;321.520000000;470
SBERP;0;20211004;154756;321.420000000;30
SBERP;0;20211004;154757;321.560000000;30
SBERP;0;20211004;154759;321.450000000;80
SBERP;0;20211004;154800;321.570000000;10
SBERP;0;20211004;154802;321.570000000;310
SBERP;0;20211004;154802;321.570000000;100
SBERP;0;20211004;154802;321.570000000;300
SBERP;0;20211004;154802;321.570000000;100
SBERP;0;20211004;154802;321.580000000;250
SBERP;0;20211004;154802;321.590000000;250
SBERP;0;20211004;154802;321.600000000;250
SBERP;0;20211004;154802;321.600000000;390
SBERP;0;20211004;154802;321.610000000;250
SBERP;0;20211004;154802;321.620000000;250
SBERP;0;20211004;154802;321.620000000;280
SBERP;0;20211004;154802;321.620000000;100
SBERP;0;20211004;154802;321.630000000;530
SBERP;0;20211004;154802;321.630000000;10
SBERP;0;20211004;154804;321.630000000;80
SBERP;0;20211004;154809;321.640000000;70
SBERP;0;20211004;154810;321.640000000;20
SBERP;0;20211004;154813;321.560000000;70
SBERP;0;20211004;154819;321.640000000;10
SBERP;0;20211004;154829;321.540000000;40
SBERP;0;20211004;154829;321.540000000;10
SBERP;0;20211004;154829;321.540000000;800
SBERP;0;20211004;154829;321.540000000;200
SBERP;0;20211004;154829;321.540000000;40
SBERP;0;20211004;154829;321.530000000;240
SBERP;0;20211004;154829;321.520000000;170
SBERP;0;20211004;154840;321.600000000;50
SBERP;0;20211004;154843;321.470000000;30
SBERP;0;20211004;154847;321.600000000;20
SBERP;0;20211004;154847;321.600000000;20
SBERP;0;20211004;154847;321.600000000;20
SBERP;0;20211004;154852;321.470000000;30
SBERP;0;20211004;154853;321.470000000;10
SBERP;0;20211004;154922;321.590000000;50
SBERP;0;20211004;154933;321.500000000;10
SBERP;0;20211004;154933;321.500000000;70
SBERP;0;20211004;154943;321.570000000;500
SBERP;0;20211004;154943;321.570000000;80
SBERP;0;20211004;154946;321.530000000;10
SBERP;0;20211004;154957;321.500000000;10
SBERP;0;20211004;154957;321.500000000;10
SBERP;0;20211004;155000;321.500000000;500
SBERP;0;20211004;155004;321.530000000;250
SBERP;0;20211004;155004;321.530000000;170
SBERP;0;20211004;155004;321.550000000;250
SBERP;0;20211004;155004;321.550000000;180
SBERP;0;20211004;155004;321.550000000;550
SBERP;0;20211004;155004;321.560000000;100
SBERP;0;20211004;155004;321.560000000;450
SBERP;0;20211004;155004;321.560000000;370
SBERP;0;20211004;155004;321.560000000;310
SBERP;0;20211004;155004;321.560000000;200
SBERP;0;20211004;155004;321.590000000;40
SBERP;0;20211004;155004;321.590000000;460
SBERP;0;20211004;155004;321.590000000;390
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;20
SBERP;0;20211004;155005;321.600000000;10
SBERP;0;20211004;155005;321.600000000;280
SBERP;0;20211004;155005;321.600000000;70
SBERP;0;20211004;155005;321.620000000;390
SBERP;0;20211004;155005;321.600000000;40
SBERP;0;20211004;155007;321.640000000;10
SBERP;0;20211004;155007;321.660000000;20
SBERP;0;20211004;155011;321.600000000;100
SBERP;0;20211004;155012;321.600000000;10
SBERP;0;20211004;155016;321.660000000;20
SBERP;0;20211004;155023;321.660000000;40
SBERP;0;20211004;155026;321.600000000;60
SBERP;0;20211004;155026;321.600000000;10
SBERP;0;20211004;155026;321.600000000;10
SBERP;0;20211004;155026;321.600000000;30
SBERP;0;20211004;155026;321.600000000;10
SBERP;0;20211004;155026;321.570000000;160
SBERP;0;20211004;155033;321.590000000;170
SBERP;0;20211004;155034;321.660000000;30
SBERP;0;20211004;155034;321.660000000;10
SBERP;0;20211004;155034;321.660000000;20
SBERP;0;20211004;155034;321.660000000;20
SBERP;0;20211004;155034;321.660000000;10
SBERP;0;20211004;155034;321.660000000;50
SBERP;0;20211004;155035;321.660000000;10
SBERP;0;20211004;155035;321.660000000;50
SBERP;0;20211004;155035;321.660000000;100
SBERP;0;20211004;155035;321.660000000;270
SBERP;0;20211004;155035;321.660000000;230
SBERP;0;20211004;155035;321.660000000;200
SBERP;0;20211004;155035;321.670000000;100
SBERP;0;20211004;155035;321.670000000;100
